470, 182, 519, 497, 0.867678, -1
233, 220, 749, 464, 0.705330, -1
460, 133, 486, 539, 0.654125, -1
263, 165, 474, 507, 0.594366, -1
244, 187, 555, 497, 0.517289, -1
276, 179, 701, 501, 0.500387, -1
332, 165, 359, 519, 0.493388, -1
293, 108, 449, 564, 0.408221, -1
222, 141, 561, 486, 0.392140, -1
293, 168, 546, 516, 0.365656, -1
521, 143, 447, 524, 0.311863, -1
346, 176, 292, 506, 0.305902, -1
359, 163, 347, 521, 0.285555, -1
623, 232, 326, 447, 0.283644, -1
360, 198, 641, 486, 0.276030, -1
395, 181, 539, 497, 0.165387, -1
335, 195, 430, 489, 0.162608, -1
600, 209, 330, 468, 0.155728, -1
336, 98, 437, 545, 0.154041, -1
621, 208, 361, 476, 0.136798, -1
180, 135, 499, 513, 0.127787, -1
40, 120, 236, 529, 0.117762, -1
485, 55, 449, 591, 0.112632, -1
387, 136, 482, 537, 0.104660, -1
500, 137, 392, 483, 0.102460, -1
629, 135, 300, 521, 0.094786, -1
245, 203, 615, 476, 0.092809, -1
343, 209, 341, 475, 0.078277, -1
289, 203, 346, 472, 0.074226, -1
321, 207, 349, 477, 0.072691, -1
450, 166, 385, 518, 0.066269, -1
426, 134, 309, 537, 0.064426, -1
366, 173, 445, 511, 0.053643, -1
208, 192, 589, 492, 0.052854, -1
551, 171, 433, 512, 0.052749, -1
252, 90, 375, 558, 0.050239, -1
311, 90, 317, 520, 0.049663, -1
527, 163, 268, 509, 0.047740, -1
572, 132, 264, 536, 0.046253, -1
582, 83, 317, 575, 0.046129, -1
0, 174, 348, 490, 0.039834, -1
3, 0, 419, 622, 0.039349, -1
566, 181, 401, 502, 0.038871, -1
538, 155, 389, 529, 0.036563, -1
426, 173, 572, 511, 0.027717, -1
0, 4, 333, 640, 0.027315, -1
197, 182, 481, 495, 0.025969, -1
57, 186, 221, 488, 0.023317, -1
485, 130, 301, 554, 0.022316, -1
201, 34, 430, 579, 0.022083, -1
5, 185, 273, 492, 0.021562, -1
0, 146, 400, 503, 0.019283, -1
577, 165, 305, 503, 0.018183, -1
304, 195, 684, 489, 0.016777, -1
566, 22, 346, 627, 0.016622, -1
598, 19, 353, 609, 0.015364, -1
1, 49, 265, 594, 0.014709, -1
14, 45, 390, 592, 0.013656, -1
653, 98, 316, 567, 0.012602, -1
0, 101, 312, 548, 0.012079, -1
39, 149, 316, 498, 0.011618, -1
469, 177, 297, 504, 0.010040, -1
10, 147, 229, 517, 0.009910, -1
402, 79, 476, 553, 0.008501, -1
281, 66, 393, 581, 0.008237, -1
380, 99, 332, 550, 0.006529, -1
45, 0, 364, 629, 0.006249, -1
238, 205, 447, 479, 0.005686, -1
637, 175, 351, 497, 0.004896, -1
199, 15, 365, 600, 0.004859, -1
236, 189, 357, 478, 0.004793, -1
84, 14, 280, 625, 0.004783, -1
500, 20, 464, 635, 0.004605, -1
65, 0, 412, 603, 0.004450, -1
307, 189, 492, 495, 0.004289, -1
69, 0, 246, 629, 0.004245, -1
146, 0, 293, 633, 0.004238, -1
250, 138, 305, 515, 0.003911, -1
393, 193, 323, 491, 0.003736, -1
501, 171, 477, 513, 0.003265, -1
302, 224, 297, 460, 0.003179, -1
77, 0, 462, 627, 0.002682, -1
532, 58, 301, 546, 0.002660, -1
118, 0, 279, 615, 0.002222, -1
137, 6, 377, 629, 0.002112, -1
419, 217, 336, 467, 0.001924, -1
332, 44, 386, 550, 0.001859, -1
88, 144, 488, 495, 0.001855, -1
0, 0, 229, 664, 0.001783, -1
193, 75, 293, 563, 0.001287, -1
0, 0, 499, 299, 0.001232, -1
0, 190, 203, 483, 0.001228, -1
69, 0, 189, 629, 0.001162, -1
389, 43, 230, 568, 0.001093, -1
718, 0, 233, 658, 0.001067, -1
47, 0, 306, 321, 0.001058, -1
49, 209, 405, 466, 0.001033, -1
256, 0, 313, 631, 0.000920, -1
46, 0, 387, 278, 0.000878, -1
37, 0, 445, 361, 0.000742, -1
215, 217, 256, 461, 0.000693, -1
160, 0, 354, 615, 0.000641, -1
202, 0, 277, 615, 0.000635, -1
0, 0, 488, 235, 0.000553, -1
710, 158, 286, 524, 0.000519, -1
13, 0, 370, 366, 0.000510, -1
114, 153, 310, 489, 0.000395, -1
56, 0, 424, 570, 0.000358, -1
546, 19, 377, 510, 0.000350, -1
472, 155, 343, 529, 0.000348, -1
417, 47, 369, 498, 0.000348, -1
0, 0, 275, 635, 0.000341, -1
0, 0, 178, 662, 0.000339, -1
221, 0, 427, 373, 0.000338, -1
87, 224, 254, 448, 0.000335, -1
157, 0, 275, 328, 0.000322, -1
140, 0, 287, 609, 0.000322, -1
98, 0, 307, 319, 0.000313, -1
93, 0, 200, 624, 0.000313, -1
6, 0, 460, 455, 0.000290, -1
77, 0, 449, 449, 0.000281, -1
331, 0, 247, 598, 0.000261, -1
133, 0, 422, 335, 0.000256, -1
127, 215, 430, 461, 0.000227, -1
606, 0, 245, 508, 0.000187, -1
419, 198, 487, 486, 0.000181, -1
221, 0, 372, 524, 0.000176, -1
0, 185, 130, 490, 0.000174, -1
129, 0, 260, 546, 0.000165, -1
0, 268, 372, 408, 0.000165, -1
65, 0, 263, 471, 0.000154, -1
110, 0, 316, 462, 0.000149, -1
302, 0, 324, 486, 0.000135, -1
179, 0, 283, 470, 0.000115, -1
97, 0, 253, 513, 0.000114, -1
98, 0, 368, 268, 0.000114, -1
0, 0, 413, 423, 0.000109, -1
662, 0, 337, 385, 0.000106, -1
492, 22, 259, 481, 0.000098, -1
423, 44, 287, 513, 0.000091, -1
164, 0, 474, 283, 0.000090, -1
0, 0, 354, 306, 0.000079, -1
735, 15, 265, 656, 0.000067, -1
176, 0, 359, 258, 0.000065, -1
219, 0, 289, 305, 0.000053, -1
214, 0, 311, 492, 0.000052, -1
0, 249, 240, 435, 0.000052, -1
578, 0, 420, 323, 0.000048, -1
265, 0, 313, 413, 0.000048, -1
367, 0, 313, 445, 0.000045, -1
0, 0, 367, 568, 0.000045, -1
632, 0, 350, 593, 0.000045, -1
674, 194, 316, 490, 0.000043, -1
575, 0, 388, 576, 0.000042, -1
327, 0, 248, 293, 0.000040, -1
371, 25, 363, 474, 0.000040, -1
31, 0, 242, 561, 0.000035, -1
43, 279, 469, 400, 0.000032, -1
109, 0, 469, 226, 0.000031, -1
617, 0, 258, 297, 0.000031, -1
0, 0, 289, 237, 0.000028, -1
979, 100, 44, 584, 0.000028, -1
567, 0, 347, 309, 0.000021, -1
541, 0, 450, 424, 0.000020, -1
155, 212, 254, 459, 0.000019, -1
376, 0, 253, 276, 0.000019, -1
0, 0, 180, 616, 0.000017, -1
934, 0, 89, 684, 0.000016, -1
897, 0, 126, 460, 0.000016, -1
0, 0, 168, 333, 0.000015, -1
671, 0, 322, 666, 0.000015, -1
0, 0, 201, 383, 0.000014, -1
396, 0, 269, 337, 0.000014, -1
228, 0, 505, 217, 0.000013, -1
485, 0, 335, 463, 0.000013, -1
775, 0, 248, 380, 0.000011, -1
0, 0, 316, 473, 0.000011, -1
568, 0, 321, 434, 0.000010, -1
651, 0, 273, 387, 0.000010, -1
630, 0, 283, 509, 0.000010, -1
966, 0, 57, 684, 0.000009, -1
951, 78, 72, 606, 0.000009, -1
943, 0, 80, 470, 0.000009, -1
361, 0, 476, 207, 0.000008, -1
863, 0, 160, 396, 0.000008, -1
316, 0, 363, 237, 0.000007, -1
814, 0, 209, 336, 0.000007, -1
910, 260, 113, 424, 0.000006, -1
308, 0, 415, 378, 0.000006, -1
0, 0, 128, 394, 0.000005, -1
368, 0, 373, 220, 0.000004, -1
0, 0, 236, 547, 0.000003, -1
747, 0, 250, 617, 0.000002, -1
684, 0, 258, 496, 0.000002, -1
862, 0, 161, 668, 0.000002, -1
816, 114, 207, 570, 0.000002, -1
716, 0, 249, 497, 0.000002, -1
804, 0, 219, 679, 0.000002, -1
854, 0, 169, 636, 0.000001, -1
431, 0, 275, 274, 0.000001, -1
462, 0, 438, 373, 0.000001, -1
273, 0, 492, 291, 0.000001, -1
872, 0, 151, 684, 0.000001, -1
443, 0, 338, 231, 0.000001, -1
893, 0, 130, 684, 0.000001, -1
402, 0, 487, 273, 0.000000, -1
783, 223, 240, 461, 0.000000, -1
494, 0, 249, 290, 0.000000, -1
392, 0, 373, 342, 0.000000, -1
