668, 252, 276, 482, 0.173718, -1
224, 346, 455, 335, 0.072208, -1
692, 177, 226, 587, 0.038643, -1
628, 211, 309, 534, 0.033669, -1
302, 342, 361, 335, 0.033026, -1
698, 0, 280, 742, 0.028717, -1
342, 279, 331, 398, 0.022306, -1
677, 139, 325, 624, 0.021701, -1
272, 363, 432, 314, 0.020219, -1
607, 40, 350, 726, 0.019711, -1
625, 6, 273, 759, 0.018688, -1
569, 72, 335, 674, 0.016118, -1
336, 264, 322, 461, 0.015887, -1
676, 88, 224, 679, 0.015640, -1
311, 294, 306, 399, 0.014475, -1
603, 353, 319, 135, 0.014200, -1
723, 62, 210, 705, 0.014148, -1
769, 196, 155, 192, 0.012830, -1
683, 252, 245, 486, 0.010230, -1
134, 366, 527, 242, 0.010229, -1
824, 451, 199, 309, 0.010205, -1
658, 194, 308, 445, 0.007634, -1
275, 363, 327, 349, 0.005671, -1
742, 204, 223, 155, 0.004598, -1
605, 318, 234, 183, 0.004540, -1
731, 200, 208, 564, 0.004477, -1
608, 482, 111, 181, 0.004270, -1
478, 269, 476, 284, 0.004148, -1
640, 0, 286, 680, 0.003862, -1
267, 29, 291, 738, 0.003617, -1
83, 305, 115, 243, 0.003423, -1
461, 17, 262, 449, 0.003409, -1
326, 20, 305, 741, 0.003197, -1
61, 84, 146, 553, 0.003048, -1
737, 0, 179, 583, 0.003027, -1
275, 187, 340, 566, 0.002971, -1
57, 194, 187, 487, 0.002873, -1
779, 0, 221, 767, 0.002798, -1
313, 309, 163, 155, 0.002714, -1
72, 23, 170, 647, 0.002688, -1
309, 227, 270, 531, 0.002472, -1
282, 304, 297, 383, 0.002435, -1
336, 297, 237, 467, 0.002425, -1
442, 0, 261, 744, 0.002408, -1
284, 313, 220, 126, 0.002331, -1
262, 333, 231, 108, 0.002291, -1
827, 0, 190, 417, 0.002198, -1
62, 286, 138, 291, 0.002186, -1
457, 80, 286, 331, 0.002037, -1
56, 253, 74, 167, 0.001846, -1
381, 298, 348, 360, 0.001729, -1
317, 308, 251, 76, 0.001695, -1
