707, 146, 75, 183, 0.028675, -1
704, 146, 70, 223, 0.025158, -1
664, 165, 101, 237, 0.019367, -1
220, 85, 150, 366, 0.019084, -1
108, 556, 271, 72, 0.011192, -1
267, 146, 77, 227, 0.011051, -1
221, 126, 139, 327, 0.010693, -1
690, 133, 78, 203, 0.010276, -1
235, 82, 116, 361, 0.009208, -1
249, 129, 83, 271, 0.008993, -1
248, 139, 102, 314, 0.008903, -1
927, 315, 96, 99, 0.008198, -1
155, 36, 280, 451, 0.007281, -1
296, 352, 91, 218, 0.006694, -1
155, 51, 228, 383, 0.006201, -1
222, 443, 404, 166, 0.005135, -1
118, 59, 229, 439, 0.004042, -1
603, 31, 189, 451, 0.003948, -1
0, 534, 435, 148, 0.003548, -1
107, 74, 302, 469, 0.003463, -1
619, 137, 184, 393, 0.003343, -1
860, 47, 140, 337, 0.002775, -1
318, 387, 106, 124, 0.002539, -1
650, 4, 161, 456, 0.002460, -1
161, 393, 91, 118, 0.002409, -1
358, 449, 181, 212, 0.002366, -1
665, 161, 148, 276, 0.002299, -1
106, 202, 136, 334, 0.001981, -1
359, 419, 155, 141, 0.001974, -1
730, 135, 270, 491, 0.001973, -1
301, 383, 277, 207, 0.001944, -1
484, 1, 345, 167, 0.001908, -1
92, 153, 247, 403, 0.001865, -1
195, 28, 279, 390, 0.001833, -1
302, 436, 247, 104, 0.001791, -1
453, 630, 154, 52, 0.001748, -1
69, 469, 293, 180, 0.001687, -1
935, 328, 88, 122, 0.001645, -1
406, 314, 316, 257, 0.001597, -1
201, 90, 234, 463, 0.001508, -1
332, 130, 142, 396, 0.001421, -1
469, 284, 213, 315, 0.001396, -1
695, 131, 120, 166, 0.001289, -1
342, 82, 105, 98, 0.001276, -1
627, 158, 215, 473, 0.001238, -1
103, 51, 285, 430, 0.001168, -1
670, 33, 278, 540, 0.001166, -1
905, 86, 106, 347, 0.001166, -1
398, 400, 207, 244, 0.001121, -1
416, 376, 258, 270, 0.001107, -1
68, 73, 264, 468, 0.001062, -1
934, 164, 81, 226, 0.000999, -1
133, 175, 157, 403, 0.000991, -1
640, 414, 89, 123, 0.000987, -1
641, 91, 248, 522, 0.000960, -1
791, 579, 102, 103, 0.000936, -1
687, 23, 166, 400, 0.000899, -1
92, 236, 162, 297, 0.000890, -1
275, 414, 283, 188, 0.000871, -1
881, 148, 122, 270, 0.000827, -1
340, 2, 208, 418, 0.000818, -1
815, 478, 105, 159, 0.000816, -1
361, 18, 175, 293, 0.000788, -1
0, 183, 185, 446, 0.000754, -1
900, 141, 84, 252, 0.000736, -1
384, 639, 112, 43, 0.000719, -1
494, 13, 341, 100, 0.000708, -1
147, 372, 104, 94, 0.000703, -1
247, 391, 205, 263, 0.000678, -1
166, 257, 71, 153, 0.000591, -1
4, 358, 121, 281, 0.000581, -1
314, 516, 146, 79, 0.000560, -1
341, 452, 169, 137, 0.000545, -1
425, 169, 307, 429, 0.000539, -1
445, 435, 181, 217, 0.000536, -1
471, 266, 286, 327, 0.000517, -1
776, 131, 109, 262, 0.000499, -1
40, 197, 282, 362, 0.000495, -1
0, 363, 191, 273, 0.000486, -1
872, 99, 129, 374, 0.000485, -1
162, 335, 102, 175, 0.000483, -1
420, 0, 256, 429, 0.000468, -1
350, 88, 89, 136, 0.000467, -1
23, 277, 260, 307, 0.000462, -1
256, 58, 229, 515, 0.000459, -1
522, 12, 268, 395, 0.000440, -1
352, 29, 290, 506, 0.000439, -1
668, 169, 259, 464, 0.000424, -1
1, 217, 236, 389, 0.000421, -1
149, 260, 87, 167, 0.000420, -1
395, 209, 260, 393, 0.000384, -1
0, 93, 273, 455, 0.000381, -1
752, 91, 120, 280, 0.000379, -1
235, 460, 77, 107, 0.000354, -1
698, 505, 325, 111, 0.000345, -1
617, 37, 283, 313, 0.000342, -1
806, 216, 213, 415, 0.000337, -1
329, 499, 224, 85, 0.000333, -1
549, 10, 292, 325, 0.000332, -1
810, 349, 213, 281, 0.000315, -1
567, 254, 87, 81, 0.000315, -1
451, 0, 281, 203, 0.000312, -1
169, 295, 99, 221, 0.000309, -1
448, 0, 161, 453, 0.000304, -1
255, 24, 272, 459, 0.000292, -1
419, 0, 198, 303, 0.000292, -1
