666, 44, 90, 101, 0.107138, -1
47, 243, 154, 294, 0.052855, -1
282, 155, 118, 241, 0.044016, -1
592, 299, 94, 102, 0.023523, -1
274, 167, 102, 242, 0.022887, -1
666, 75, 121, 257, 0.021931, -1
66, 252, 232, 345, 0.020327, -1
362, 291, 132, 123, 0.019108, -1
24, 179, 229, 411, 0.016483, -1
667, 47, 95, 111, 0.016272, -1
739, 144, 60, 126, 0.014070, -1
151, 313, 136, 252, 0.012547, -1
675, 27, 75, 120, 0.012126, -1
679, 52, 106, 318, 0.010820, -1
129, 295, 162, 304, 0.010816, -1
354, 280, 112, 96, 0.010810, -1
371, 287, 88, 119, 0.009852, -1
2, 234, 241, 365, 0.009133, -1
19, 202, 185, 371, 0.008260, -1
142, 427, 119, 149, 0.008209, -1
13, 233, 326, 366, 0.007900, -1
604, 264, 130, 153, 0.007367, -1
572, 97, 125, 310, 0.007317, -1
671, 40, 81, 206, 0.007137, -1
145, 429, 135, 136, 0.007011, -1
315, 171, 89, 185, 0.007001, -1
224, 143, 260, 456, 0.006843, -1
332, 314, 241, 285, 0.006737, -1
448, 306, 74, 119, 0.006640, -1
539, 104, 159, 373, 0.006587, -1
376, 280, 115, 110, 0.006162, -1
739, 155, 60, 137, 0.006144, -1
298, 196, 83, 219, 0.005406, -1
14, 278, 186, 295, 0.004860, -1
454, 133, 314, 183, 0.004650, -1
36, 302, 153, 264, 0.004600, -1
10, 231, 153, 368, 0.004219, -1
721, 147, 77, 126, 0.004111, -1
520, 81, 242, 230, 0.003886, -1
694, 130, 105, 182, 0.003833, -1
292, 219, 99, 146, 0.003466, -1
661, 74, 96, 204, 0.003231, -1
230, 125, 197, 474, 0.003155, -1
576, 134, 109, 193, 0.003083, -1
663, 34, 103, 273, 0.002993, -1
541, 116, 210, 234, 0.002974, -1
424, 345, 147, 254, 0.002907, -1
53, 161, 247, 424, 0.002841, -1
687, 62, 104, 211, 0.002648, -1
583, 136, 108, 155, 0.002514, -1
518, 137, 211, 246, 0.002510, -1
656, 310, 143, 280, 0.002384, -1
571, 307, 113, 105, 0.002119, -1
294, 167, 238, 432, 0.002074, -1
383, 293, 118, 111, 0.001700, -1
93, 330, 257, 269, 0.001585, -1
107, 215, 201, 384, 0.001546, -1
356, 285, 79, 99, 0.001416, -1
511, 128, 144, 164, 0.001378, -1
129, 179, 66, 83, 0.001352, -1
583, 120, 124, 240, 0.001340, -1
346, 381, 115, 218, 0.001311, -1
522, 71, 158, 356, 0.001293, -1
663, 113, 70, 139, 0.001281, -1
163, 197, 233, 247, 0.001253, -1
644, 308, 97, 127, 0.001247, -1
14, 146, 193, 453, 0.001222, -1
59, 174, 342, 425, 0.001193, -1
343, 300, 122, 299, 0.001176, -1
303, 287, 177, 312, 0.001164, -1
101, 182, 189, 380, 0.001137, -1
505, 98, 230, 264, 0.001136, -1
330, 411, 268, 182, 0.001127, -1
729, 211, 69, 77, 0.001101, -1
392, 178, 145, 414, 0.001082, -1
207, 107, 193, 459, 0.001070, -1
366, 297, 131, 302, 0.001066, -1
405, 424, 146, 175, 0.001046, -1
386, 285, 139, 314, 0.000999, -1
314, 408, 248, 191, 0.000992, -1
13, 226, 190, 274, 0.000988, -1
453, 325, 67, 115, 0.000942, -1
183, 174, 224, 425, 0.000909, -1
176, 326, 104, 210, 0.000900, -1
16, 411, 120, 175, 0.000892, -1
374, 393, 98, 206, 0.000882, -1
556, 129, 120, 229, 0.000862, -1
345, 271, 95, 113, 0.000851, -1
503, 351, 64, 128, 0.000829, -1
177, 161, 187, 409, 0.000826, -1
128, 264, 202, 335, 0.000815, -1
684, 287, 111, 285, 0.000779, -1
0, 295, 316, 304, 0.000765, -1
687, 122, 86, 158, 0.000718, -1
619, 54, 114, 339, 0.000696, -1
42, 147, 174, 358, 0.000692, -1
543, 79, 154, 275, 0.000646, -1
683, 109, 88, 248, 0.000645, -1
670, 116, 104, 181, 0.000619, -1
201, 92, 168, 392, 0.000601, -1
91, 218, 285, 381, 0.000565, -1
341, 89, 227, 506, 0.000554, -1
341, 216, 151, 383, 0.000554, -1
732, 121, 62, 146, 0.000543, -1
481, 335, 75, 128, 0.000526, -1
557, 360, 150, 231, 0.000522, -1
677, 27, 87, 101, 0.000505, -1
343, 273, 101, 83, 0.000500, -1
208, 484, 70, 115, 0.000493, -1
550, 349, 121, 240, 0.000492, -1
459, 93, 209, 455, 0.000484, -1
197, 145, 192, 454, 0.000482, -1
126, 425, 145, 158, 0.000480, -1
29, 247, 139, 248, 0.000471, -1
274, 257, 219, 342, 0.000454, -1
699, 89, 98, 286, 0.000445, -1
607, 118, 116, 190, 0.000445, -1
253, 441, 383, 158, 0.000441, -1
351, 361, 96, 238, 0.000439, -1
616, 480, 57, 111, 0.000428, -1
