382, 1, 215, 676, 0.406470, -1
456, 94, 162, 583, 0.331446, -1
474, 82, 195, 595, 0.170038, -1
438, 54, 294, 623, 0.077438, -1
420, 65, 259, 612, 0.065620, -1
421, 55, 196, 613, 0.052767, -1
395, 0, 255, 677, 0.037019, -1
502, 190, 284, 487, 0.036775, -1
0, 384, 134, 227, 0.034479, -1
369, 3, 198, 662, 0.033583, -1
533, 137, 236, 540, 0.032161, -1
470, 143, 305, 534, 0.023260, -1
724, 7, 299, 503, 0.012743, -1
400, 134, 280, 543, 0.012396, -1
234, 164, 140, 471, 0.011756, -1
511, 23, 271, 654, 0.010788, -1
309, 0, 260, 662, 0.009680, -1
471, 201, 254, 476, 0.006552, -1
0, 62, 254, 319, 0.006176, -1
335, 0, 201, 252, 0.006163, -1
321, 0, 282, 243, 0.005973, -1
245, 227, 145, 425, 0.005860, -1
273, 407, 90, 206, 0.005338, -1
762, 0, 239, 521, 0.005292, -1
3, 307, 176, 288, 0.005193, -1
0, 359, 178, 266, 0.005154, -1
462, 176, 159, 501, 0.005142, -1
321, 0, 260, 419, 0.005136, -1
278, 144, 225, 533, 0.004442, -1
784, 3, 234, 565, 0.004327, -1
185, 370, 180, 97, 0.004108, -1
413, 19, 357, 658, 0.004008, -1
836, 5, 185, 593, 0.003937, -1
0, 6, 280, 363, 0.003757, -1
552, 214, 270, 457, 0.003632, -1
89, 349, 85, 267, 0.003467, -1
4, 262, 131, 389, 0.003067, -1
475, 505, 183, 128, 0.002718, -1
7, 358, 152, 253, 0.002572, -1
507, 21, 233, 656, 0.002497, -1
477, 223, 193, 454, 0.002496, -1
260, 11, 246, 652, 0.002458, -1
565, 500, 406, 45, 0.002404, -1
197, 352, 102, 159, 0.002382, -1
241, 3, 283, 503, 0.002347, -1
64, 35, 176, 331, 0.002333, -1
321, 0, 234, 568, 0.002300, -1
714, 500, 303, 47, 0.002095, -1
354, 114, 243, 563, 0.002056, -1
487, 19, 204, 644, 0.001938, -1
260, 2, 210, 584, 0.001822, -1
301, 0, 308, 190, 0.001776, -1
4, 0, 262, 642, 0.001739, -1
782, 44, 230, 592, 0.001724, -1
58, 119, 201, 244, 0.001616, -1
37, 0, 204, 485, 0.001555, -1
298, 0, 292, 503, 0.001542, -1
290, 98, 167, 571, 0.001541, -1
0, 467, 168, 109, 0.001528, -1
44, 172, 188, 216, 0.001519, -1
424, 396, 97, 266, 0.001376, -1
884, 7, 134, 582, 0.001361, -1
552, 479, 112, 135, 0.001342, -1
220, 136, 214, 508, 0.001305, -1
630, 241, 160, 436, 0.001277, -1
57, 0, 202, 391, 0.001277, -1
255, 112, 157, 506, 0.001220, -1
343, 52, 160, 560, 0.001162, -1
543, 89, 279, 577, 0.001105, -1
744, 20, 216, 506, 0.001017, -1
480, 19, 373, 639, 0.001008, -1
739, 49, 284, 341, 0.001005, -1
710, 495, 76, 133, 0.000962, -1
8, 0, 228, 412, 0.000936, -1
600, 372, 188, 301, 0.000928, -1
246, 15, 183, 520, 0.000884, -1
699, 42, 324, 293, 0.000833, -1
837, 106, 186, 158, 0.000795, -1
872, 132, 143, 473, 0.000780, -1
279, 0, 267, 278, 0.000752, -1
303, 54, 173, 617, 0.000746, -1
23, 158, 182, 516, 0.000744, -1
520, 223, 239, 452, 0.000728, -1
758, 0, 265, 381, 0.000722, -1
81, 0, 193, 356, 0.000719, -1
9, 133, 228, 543, 0.000685, -1
953, 0, 70, 96, 0.000665, -1
760, 18, 228, 109, 0.000648, -1
0, 381, 192, 229, 0.000648, -1
279, 0, 243, 423, 0.000635, -1
344, 0, 225, 313, 0.000607, -1
426, 294, 105, 374, 0.000604, -1
522, 403, 98, 257, 0.000599, -1
9, 0, 288, 387, 0.000555, -1
0, 0, 317, 460, 0.000533, -1
844, 0, 179, 479, 0.000530, -1
874, 54, 149, 258, 0.000527, -1
705, 537, 109, 95, 0.000515, -1
819, 0, 204, 372, 0.000496, -1
376, 0, 152, 371, 0.000459, -1
8, 0, 309, 625, 0.000452, -1
0, 112, 168, 557, 0.000405, -1
12, 325, 186, 308, 0.000404, -1
177, 212, 218, 441, 0.000400, -1
289, 0, 201, 488, 0.000381, -1
0, 0, 254, 564, 0.000379, -1
421, 348, 92, 329, 0.000373, -1
733, 544, 65, 98, 0.000360, -1
56, 27, 198, 502, 0.000358, -1
35, 302, 156, 326, 0.000350, -1
602, 46, 181, 595, 0.000345, -1
0, 80, 312, 294, 0.000325, -1
882, 0, 141, 361, 0.000317, -1
698, 455, 58, 183, 0.000304, -1
236, 250, 173, 401, 0.000303, -1
344, 0, 262, 539, 0.000301, -1
795, 214, 214, 272, 0.000297, -1
796, 0, 227, 439, 0.000289, -1
419, 337, 116, 340, 0.000257, -1
403, 264, 124, 413, 0.000257, -1
0, 54, 359, 306, 0.000250, -1
498, 249, 200, 426, 0.000239, -1
346, 143, 103, 534, 0.000237, -1
125, 260, 219, 315, 0.000231, -1
598, 181, 253, 479, 0.000226, -1
0, 0, 366, 371, 0.000219, -1
0, 75, 229, 399, 0.000219, -1
29, 13, 193, 405, 0.000218, -1
362, 0, 225, 335, 0.000217, -1
243, 34, 158, 584, 0.000217, -1
117, 536, 59, 78, 0.000212, -1
839, 235, 152, 115, 0.000209, -1
6, 5, 194, 672, 0.000209, -1
821, 78, 202, 233, 0.000199, -1
198, 354, 219, 277, 0.000195, -1
48, 0, 176, 641, 0.000194, -1
203, 212, 143, 427, 0.000193, -1
701, 0, 321, 398, 0.000187, -1
74, 0, 198, 355, 0.000184, -1
0, 0, 308, 356, 0.000184, -1
530, 416, 105, 200, 0.000181, -1
106, 510, 68, 110, 0.000181, -1
109, 524, 65, 83, 0.000169, -1
0, 0, 208, 674, 0.000159, -1
40, 0, 247, 363, 0.000147, -1
789, 0, 228, 487, 0.000146, -1
710, 528, 80, 132, 0.000138, -1
715, 0, 297, 142, 0.000137, -1
693, 507, 92, 132, 0.000137, -1
733, 0, 282, 269, 0.000133, -1
726, 0, 231, 599, 0.000132, -1
752, 0, 254, 331, 0.000131, -1
52, 79, 214, 281, 0.000124, -1
408, 226, 152, 451, 0.000116, -1
891, 136, 126, 415, 0.000114, -1
816, 0, 207, 195, 0.000111, -1
0, 34, 130, 616, 0.000110, -1
0, 0, 162, 677, 0.000110, -1
50, 35, 221, 321, 0.000106, -1
336, 158, 198, 513, 0.000102, -1
714, 237, 291, 220, 0.000098, -1
0, 2, 241, 407, 0.000094, -1
23, 0, 241, 394, 0.000091, -1
287, 249, 196, 416, 0.000090, -1
130, 339, 65, 89, 0.000089, -1
726, 3, 247, 485, 0.000088, -1
402, 230, 206, 447, 0.000087, -1
15, 11, 252, 357, 0.000080, -1
0, 108, 325, 319, 0.000072, -1
37, 129, 258, 530, 0.000070, -1
28, 0, 266, 327, 0.000066, -1
823, 40, 183, 486, 0.000063, -1
793, 116, 230, 189, 0.000062, -1
0, 0, 320, 291, 0.000060, -1
446, 248, 131, 429, 0.000059, -1
361, 181, 131, 496, 0.000055, -1
124, 334, 54, 80, 0.000054, -1
69, 375, 95, 236, 0.000053, -1
422, 382, 93, 283, 0.000052, -1
735, 557, 68, 91, 0.000052, -1
794, 125, 221, 319, 0.000047, -1
811, 187, 173, 439, 0.000047, -1
171, 220, 141, 370, 0.000047, -1
26, 30, 289, 341, 0.000046, -1
224, 21, 217, 559, 0.000044, -1
41, 121, 238, 219, 0.000043, -1
92, 0, 168, 175, 0.000040, -1
0, 0, 378, 177, 0.000039, -1
153, 104, 225, 523, 0.000038, -1
731, 92, 198, 528, 0.000037, -1
101, 56, 192, 592, 0.000036, -1
82, 0, 213, 462, 0.000035, -1
16, 166, 189, 237, 0.000035, -1
757, 573, 56, 57, 0.000034, -1
5, 0, 213, 493, 0.000034, -1
371, 0, 278, 608, 0.000033, -1
778, 0, 245, 252, 0.000033, -1
24, 307, 383, 190, 0.000033, -1
562, 0, 94, 70, 0.000032, -1
289, 214, 130, 437, 0.000032, -1
152, 397, 73, 129, 0.000032, -1
699, 211, 136, 457, 0.000028, -1
23, 315, 243, 303, 0.000028, -1
3, 352, 196, 71, 0.000027, -1
180, 15, 238, 589, 0.000027, -1
934, 540, 58, 63, 0.000026, -1
666, 108, 74, 290, 0.000025, -1
497, 541, 98, 121, 0.000025, -1
524, 409, 78, 199, 0.000022, -1
502, 353, 98, 297, 0.000021, -1
835, 204, 188, 168, 0.000021, -1
737, 187, 148, 466, 0.000021, -1
645, 110, 139, 534, 0.000021, -1
764, 174, 161, 464, 0.000020, -1
0, 41, 257, 330, 0.000019, -1
327, 478, 45, 145, 0.000019, -1
375, 122, 114, 219, 0.000019, -1
359, 0, 254, 423, 0.000018, -1
0, 236, 140, 276, 0.000018, -1
0, 0, 265, 412, 0.000017, -1
0, 0, 395, 311, 0.000016, -1
5, 223, 134, 238, 0.000015, -1
97, 322, 222, 294, 0.000015, -1
678, 91, 70, 276, 0.000014, -1
708, 478, 65, 155, 0.000014, -1
516, 61, 85, 155, 0.000014, -1
0, 44, 216, 343, 0.000013, -1
51, 335, 177, 88, 0.000013, -1
46, 0, 203, 322, 0.000012, -1
724, 148, 63, 210, 0.000012, -1
0, 152, 272, 333, 0.000012, -1
0, 0, 172, 193, 0.000012, -1
655, 270, 183, 381, 0.000011, -1
541, 0, 236, 590, 0.000011, -1
697, 96, 135, 497, 0.000011, -1
738, 0, 229, 391, 0.000011, -1
60, 0, 192, 259, 0.000010, -1
392, 30, 362, 557, 0.000010, -1
0, 140, 196, 358, 0.000009, -1
